166.731	328.718	22	20.46	106
74.3654	224.75	21	17.22	117
304.191	296.69	21	19.95	69
251.855	66.1383	21	20.37	10
342.425	165.346	20	17.8	22
250.704	69.1735	20	17.2	25
251.053	69.0425	21	15.33	10
166.039	330.726	21	19.53	20
119.991	95.6727	21	15.96	156
118.786	96.6786	21	17.85	160
72.7808	224.387	22	19.8	161
363.086	235.478	17	15.98	6.00001
